F:\Practice\neu-dataset\sheep\3a230542-0ebd-36be-990f-ba83d7579e55.jpg,sheep
F:\Practice\neu-dataset\sheep\4a7667ba-ecd2-3f5c-838d-ae07476132ac.jpg,sheep
F:\Practice\neu-dataset\sheep\4f60127a-669f-3848-88b0-2646a79c5181.jpg,sheep
F:\Practice\neu-dataset\sheep\4f8fc7f9-eb31-3775-82c6-52e683fafad8.jpg,sheep
F:\Practice\neu-dataset\sheep\4fb1ea6b-257e-3ced-9108-852aee74e490.jpg,sheep
F:\Practice\neu-dataset\sheep\51826fc7-e405-36eb-988d-2d4895f8ee63.jpg,sheep
F:\Practice\neu-dataset\sheep\51b38bed-5938-3a5f-834a-1666fd98b011.jpg,sheep
F:\Practice\neu-dataset\sheep\545d87a4-cf3c-3800-a7a9-89a113fb5f41.jpg,sheep
F:\Practice\neu-dataset\sheep\5a89b980-2454-38c9-ba9c-156cdbd3f40f.jpg,sheep
F:\Practice\neu-dataset\sheep\615f0aed-e877-3302-a222-d26e122a811a.jpg,sheep
F:\Practice\neu-dataset\sheep\650c2ed4-e642-3b26-a707-f270ee5b0753.jpg,sheep
F:\Practice\neu-dataset\sheep\688facf5-ef55-3fab-a087-e9056f8c0575.jpg,sheep
F:\Practice\neu-dataset\sheep\68a80af0-d6be-3bc4-861d-6bf4066dade0.jpg,sheep
F:\Practice\neu-dataset\sheep\6bd90582-f2be-3957-877b-e1ad32a396e5.jpg,sheep
F:\Practice\neu-dataset\sheep\6c70e3c3-28f0-3c0f-8207-ef9afff1b2b2.jpg,sheep
F:\Practice\neu-dataset\sheep\6e10321f-55db-3599-a7ab-074190ccf0a7.jpg,sheep
F:\Practice\neu-dataset\sheep\6e204e5d-fab7-334f-849b-14383c93429b.jpg,sheep
F:\Practice\neu-dataset\sheep\7113c599-0026-32d2-bb78-b25a22d8efc3.jpg,sheep
F:\Practice\neu-dataset\sheep\71ddccc3-e9c1-39a6-9fb8-1126804c278e.jpg,sheep
F:\Practice\neu-dataset\sheep\72fe38e0-8aa7-3650-80e6-4522af4ceea0.jpg,sheep
F:\Practice\neu-dataset\sheep\7f37fc38-56c8-396a-b388-d4dd550ff72e.jpg,sheep
F:\Practice\neu-dataset\sheep\80ae4d42-e3a2-344e-a0d9-5f7017536991.jpg,sheep
F:\Practice\neu-dataset\sheep\818a3cf0-2763-3058-b4e7-bda9c935b5d9.jpg,sheep
F:\Practice\neu-dataset\sheep\83941a70-5311-3a9d-9138-29d123e23db0.jpg,sheep
F:\Practice\neu-dataset\sheep\854e31a0-79b5-311b-90f0-6a77ff552389.jpg,sheep
F:\Practice\neu-dataset\sheep\8748cbf7-ce87-359d-9889-566a90e9fe15.jpg,sheep
F:\Practice\neu-dataset\sheep\8842f633-e760-37e7-8eed-4dc5865a9c27.jpg,sheep
F:\Practice\neu-dataset\sheep\8ad92330-c7ce-3e5a-aa12-793fdd3e6f29.jpg,sheep
F:\Practice\neu-dataset\sheep\8b6ec319-10e4-32de-98cd-b45c47076dd7.jpg,sheep
F:\Practice\neu-dataset\sheep\8f8e049a-08a3-3f05-af0c-4cc3847fa327.jpg,sheep
F:\Practice\neu-dataset\sheep\934fc023-cf32-34d3-b889-9c30d923954e.jpg,sheep
F:\Practice\neu-dataset\sheep\94d79335-4fa4-381c-8a4e-f9dbc0475f1b.jpg,sheep
F:\Practice\neu-dataset\sheep\94e8a160-9b80-349a-af11-cc2c8ee9e9f3.jpg,sheep
F:\Practice\neu-dataset\sheep\952c30a4-4eb5-35e5-bdce-5b98e0b82175.jpg,sheep
F:\Practice\neu-dataset\sheep\9e2e2d56-0355-3e18-8f42-e4f48427128a.jpg,sheep
F:\Practice\neu-dataset\sheep\9fea3dbb-f1bf-319e-a52c-75df9ae18157.jpg,sheep
F:\Practice\neu-dataset\sheep\ad912125-149c-3ead-b5c2-42f905bd7245.jpg,sheep
F:\Practice\neu-dataset\sheep\aee9204b-6975-3536-be0d-a30ccd5c4cd0.jpg,sheep
F:\Practice\neu-dataset\sheep\afe56cb3-6338-3175-aff6-18cb5f54f707.jpg,sheep
F:\Practice\neu-dataset\sheep\b96a70b1-1430-3230-ba44-c021a56aeb18.jpg,sheep
F:\Practice\neu-dataset\sheep\b979b314-f149-3ed8-a0f0-a866f57283a6.jpg,sheep
F:\Practice\neu-dataset\sheep\bbf73d58-ac60-3b5e-a3ef-bfbebe573f0d.jpg,sheep
F:\Practice\neu-dataset\sheep\bc734794-1ec8-37c7-9833-a972341c3b38.jpg,sheep
F:\Practice\neu-dataset\sheep\bdcb0228-e80e-3350-b412-11c790185387.jpg,sheep
F:\Practice\neu-dataset\sheep\bf82a42c-2904-32e9-8237-706609f4ffab.jpg,sheep
F:\Practice\neu-dataset\sheep\c4e0335e-38d8-3141-a0a9-c69a2aedd59a.jpg,sheep
F:\Practice\neu-dataset\sheep\d2fc3757-e0d6-3b17-b9c4-55a5b6322be3.jpg,sheep
F:\Practice\neu-dataset\sheep\d3491296-9444-34f7-988d-fcf2b5c8eb65.jpg,sheep
F:\Practice\neu-dataset\sheep\d37c7fc9-e5e1-37cc-a43f-0b98eaefc6ec.jpg,sheep
F:\Practice\neu-dataset\sheep\d471d3c2-a698-3596-97da-c9b9981e175e.jpg,sheep
F:\Practice\neu-dataset\sheep\d5be3d3a-8717-3236-84f0-519f2078b119.jpg,sheep
F:\Practice\neu-dataset\sheep\da1cb147-9775-34d8-853a-db88dac40300.jpg,sheep
F:\Practice\neu-dataset\sheep\e4f992b9-de8c-3a50-be7b-4d0bf930b6e7.jpg,sheep
F:\Practice\neu-dataset\sheep\e5f82c3a-336b-34b3-96a6-1a3e65869d9b.jpg,sheep
F:\Practice\neu-dataset\sheep\e7317bd5-2b7d-3fe1-8838-2c585ae28dcd.jpg,sheep
F:\Practice\neu-dataset\sheep\e8239354-9016-38dd-b8a8-a4a0b2d8a4e2.jpg,sheep
F:\Practice\neu-dataset\sheep\ea5e7c18-15f1-35dc-b08f-8d337014d0ed.jpg,sheep
F:\Practice\neu-dataset\sheep\ece10533-998b-3cb6-873b-526bd9d01f01.jpg,sheep
F:\Practice\neu-dataset\sheep\f3ffe307-6ebf-3c76-a93e-9e3cbff83876.jpg,sheep
F:\Practice\neu-dataset\sheep\f5fdd1f2-3f55-3f0c-9655-73da5f6580e6.jpg,sheep
F:\Practice\neu-dataset\statue\00bf7a16-8bba-3a49-939b-4c6cd9deff08.jpg,statue
F:\Practice\neu-dataset\statue\03960218-caf3-3196-8fc8-4b259389e457.jpg,statue
F:\Practice\neu-dataset\statue\0576f783-9685-30aa-a23e-48a09451a812.jpg,statue
F:\Practice\neu-dataset\statue\087d66af-c255-347a-86c9-9a07b57131aa.jpg,statue
F:\Practice\neu-dataset\statue\08d89e5f-c520-37d1-8d48-c14bbf0fe6de.jpg,statue
F:\Practice\neu-dataset\statue\0a2b4026-ef84-3925-a25a-7ccaefaf3156.jpg,statue
F:\Practice\neu-dataset\statue\0c44d3d4-26f0-3799-afe1-3e3ecd83e35b.jpg,statue
F:\Practice\neu-dataset\statue\12dfaf19-38d2-3229-94bc-a7fdc79fcbb4.jpg,statue
F:\Practice\neu-dataset\statue\143be8cf-7259-3f44-a808-b2f6a9843042.jpg,statue
F:\Practice\neu-dataset\statue\14781fb4-1a70-3aae-b264-36f91c2cc9ff.jpg,statue
F:\Practice\neu-dataset\statue\1ab9c221-bd5f-38e8-b63c-c51fca32d6e1.jpg,statue
F:\Practice\neu-dataset\statue\1c4a6f13-a58c-3a47-b962-598c1c786d5c.jpg,statue
F:\Practice\neu-dataset\statue\1f2ad3f1-c391-321c-9fa3-66179a4d64d5.jpg,statue
F:\Practice\neu-dataset\statue\22deb895-99f6-33f4-864d-1617ce09f216.jpg,statue
F:\Practice\neu-dataset\statue\24e20640-9de4-3a9d-9a12-1bccd2d3767a.jpg,statue
F:\Practice\neu-dataset\statue\259fc9a7-a7c3-3be1-8edb-7503bf5bcafb.jpg,statue
F:\Practice\neu-dataset\statue\27710c68-71e5-36bb-bd70-8d209b814c8c.jpg,statue
F:\Practice\neu-dataset\statue\27d691d7-42db-39e8-8543-0effc305a842.jpg,statue
F:\Practice\neu-dataset\statue\28d392fa-1635-3283-a478-9a9e7c139085.jpg,statue
F:\Practice\neu-dataset\statue\29bac494-8962-3d9e-b819-c387d65545cf.jpg,statue
F:\Practice\neu-dataset\statue\2ad61c12-80c5-3260-a996-5bb12ef624e8.jpg,statue
F:\Practice\neu-dataset\statue\2d12de6c-b35d-3bdb-8042-13c0f1627fc7.jpg,statue
F:\Practice\neu-dataset\statue\2df09b37-305e-3498-a5bd-947ef4f2a0a1.jpg,statue
F:\Practice\neu-dataset\statue\2e0749de-9707-3d76-b513-1082ab6b4939.jpg,statue
F:\Practice\neu-dataset\statue\2e3ae84c-ef75-34b7-aae6-e11d57d87d5b.jpg,statue
F:\Practice\neu-dataset\statue\2f83edaf-2937-3fd6-9330-61a633c71372.jpg,statue
F:\Practice\neu-dataset\statue\2f8438f1-3080-3761-94a6-d0f5d1253f49.jpg,statue
F:\Practice\neu-dataset\statue\3087b3e8-3c20-3b52-b46b-29bfc68fd9be.jpg,statue
F:\Practice\neu-dataset\statue\3cfbb82c-4476-3e17-9f7c-49e00d77ceff.jpg,statue
F:\Practice\neu-dataset\statue\3e2a4cd3-7c3b-3071-b5e2-ba3a0f8aaca5.jpg,statue
F:\Practice\neu-dataset\statue\3ee6ca85-5c41-3e8f-8d5c-6a0bc3082595.jpg,statue
F:\Practice\neu-dataset\statue\402914e0-97f7-37ba-8342-1d8e4e1b9970.jpg,statue
F:\Practice\neu-dataset\statue\41a62ae2-4563-3c8f-b571-c5bdba615c44.jpg,statue
F:\Practice\neu-dataset\statue\4277de7e-7ebd-3720-8f90-331e51aadf51.jpg,statue
F:\Practice\neu-dataset\statue\42e7a949-4f26-3d59-b1e3-5587693f92b1.jpg,statue
F:\Practice\neu-dataset\statue\4416f941-f796-3f1a-9454-a201f3087c51.jpg,statue
F:\Practice\neu-dataset\statue\4799a0c5-aa6c-3dae-8785-c4f25100424a.jpg,statue
F:\Practice\neu-dataset\statue\47fc041c-c5e2-3119-89e7-26c94876e56c.jpg,statue
F:\Practice\neu-dataset\statue\50cfda91-8d7f-3782-9808-fe2ad7e07044.jpg,statue
F:\Practice\neu-dataset\statue\527253b3-1b41-3755-afd3-5cbeadc6e4a3.jpg,statue
F:\Practice\neu-dataset\statue\52ac5e43-b51e-3f84-b75a-bafa63b95b33.jpg,statue
F:\Practice\neu-dataset\statue\52cc85c7-fc48-3782-a898-38cb6a93c50e.jpg,statue
F:\Practice\neu-dataset\statue\540252c2-7b25-374f-844f-87a6bf66509a.jpg,statue
F:\Practice\neu-dataset\statue\54b02179-8ef1-34df-87e2-ca9543a1019c.jpg,statue
F:\Practice\neu-dataset\statue\553e8d63-1816-31dd-8e17-19383a18d7a4.jpg,statue
F:\Practice\neu-dataset\statue\55b3af3b-36c7-33f4-a2c9-8cc00897e6f9.jpg,statue
F:\Practice\neu-dataset\statue\5649223e-d781-3441-a089-c287b62278ff.jpg,statue
F:\Practice\neu-dataset\statue\569405bd-1620-3438-beaa-57dde7bb68e1.jpg,statue
F:\Practice\neu-dataset\statue\5875d603-1d86-3fa8-80ef-84ad93c11140.jpg,statue
F:\Practice\neu-dataset\statue\5d0d3aca-7816-3d16-badd-3a7580ddb6f9.jpg,statue
F:\Practice\neu-dataset\statue\61eba9da-1f8c-3dec-b5d0-951f4682763f.jpg,statue
F:\Practice\neu-dataset\statue\629a69ed-2838-31b5-9bee-44b7cbd3e420.jpg,statue
F:\Practice\neu-dataset\statue\6aa809a3-8a86-36b5-9b51-21a2278e02b0.jpg,statue
F:\Practice\neu-dataset\statue\6e20090f-19b2-3446-b9cf-a657fd597457.jpg,statue
F:\Practice\neu-dataset\statue\70edf1ac-1c5e-3c69-aefa-10335add8ec5.jpg,statue
F:\Practice\neu-dataset\statue\735c7dd3-2be8-3bd0-954d-920e6dccf934.jpg,statue
F:\Practice\neu-dataset\statue\7562a57f-0807-3647-9832-a8b9306ef968.jpg,statue
F:\Practice\neu-dataset\statue\75fcd95f-65e6-30be-a05c-c6e1e01fcb19.jpg,statue
F:\Practice\neu-dataset\statue\769011c6-dec3-3376-a79e-381282534b28.jpg,statue
F:\Practice\neu-dataset\statue\8009232c-8488-323b-aeba-f423ae90ecbf.jpg,statue
F:\Practice\neu-dataset\statue\8629a66f-ff57-3584-b61d-fa50fd3b4f82.jpg,statue
F:\Practice\neu-dataset\statue\87cc64fb-8457-3f40-b780-11ba6e184d1a.jpg,statue
F:\Practice\neu-dataset\statue\8d0c84ec-7bfa-30b3-a68d-02351fed8a68.jpg,statue
F:\Practice\neu-dataset\statue\8d945f23-7028-3662-97e1-31295a8ef6fa.jpg,statue
F:\Practice\neu-dataset\statue\915cd4d8-06d0-3b8d-85cb-fd1aabc3a2bb.jpg,statue
F:\Practice\neu-dataset\statue\92073306-3118-3eaa-9bf5-0e1307f333fc.jpg,statue
F:\Practice\neu-dataset\statue\9454d6a5-e48c-3c7a-a711-1ed0856d188c.jpg,statue
F:\Practice\neu-dataset\statue\97674eb7-d355-336a-b8fa-adc0b3de26d4.jpg,statue
F:\Practice\neu-dataset\statue\9cb2d5f7-3457-3ed0-9d74-2964933994c8.jpg,statue
F:\Practice\neu-dataset\statue\9d430ce9-f8c1-3c9d-8664-eceffe860605.jpg,statue
F:\Practice\neu-dataset\statue\9e7a0a60-ec03-3a93-9cca-a12587f70e5b.jpg,statue
F:\Practice\neu-dataset\statue\a2f67e60-5fc5-3487-a726-7c005be1d7f1.jpg,statue
F:\Practice\neu-dataset\statue\a41ae6cf-dc96-3683-84d3-1e6b5faef05e.jpg,statue
F:\Practice\neu-dataset\statue\a63458ec-0aab-34eb-9407-01f285f5d797.jpg,statue
F:\Practice\neu-dataset\statue\a7039dd5-7241-3c19-ab91-d7e6a06acbda.jpg,statue
F:\Practice\neu-dataset\statue\a7ab1cdc-6384-390b-bf1a-1a9f02ad34bf.jpg,statue
F:\Practice\neu-dataset\statue\a86d32bf-100f-30d3-a873-4beb7613d1da.jpg,statue
F:\Practice\neu-dataset\statue\ac55c74c-dff1-383d-89b2-f4ad4fb30029.jpg,statue
F:\Practice\neu-dataset\statue\b724e483-6dcd-388d-b828-aff56e1d356b.jpg,statue
F:\Practice\neu-dataset\statue\b8798532-d778-3338-b939-066d0eacd7d0.jpg,statue
F:\Practice\neu-dataset\statue\b9271318-8444-36c2-8715-b188c39666c5.jpg,statue
F:\Practice\neu-dataset\statue\ba5ca6ca-ada4-352b-ac4c-fd45b2cce732.jpg,statue
F:\Practice\neu-dataset\statue\be6c3a1b-700d-3e77-8536-d23dd984a294.jpg,statue
F:\Practice\neu-dataset\statue\c14d14ec-73f9-3251-b4e2-ec3e4b3ed396.jpg,statue
F:\Practice\neu-dataset\statue\c2b2c4fb-22f2-342b-a60d-9465ef0927a6.jpg,statue
F:\Practice\neu-dataset\statue\c51a7726-efeb-3738-947b-07e9aeb61f95.jpg,statue
F:\Practice\neu-dataset\statue\c52aa3f2-bf0d-3b2a-a9e5-81602be1ac52.jpg,statue
F:\Practice\neu-dataset\statue\cd98563e-83d1-31c9-b463-9a5f1c8ab8f5.jpg,statue
F:\Practice\neu-dataset\statue\ce5cac73-425a-3e3b-971a-ae74be453cbd.jpg,statue
F:\Practice\neu-dataset\statue\cff1d28c-f967-3c82-881f-450888a1d5ae.jpg,statue
F:\Practice\neu-dataset\statue\d0fc9e10-4b03-302f-aca0-0a00cf08fe3e.jpg,statue
F:\Practice\neu-dataset\statue\d2ca0a98-93db-36cd-aa1c-adad6374235b.jpg,statue
F:\Practice\neu-dataset\statue\d4ac51d2-487c-331e-b77f-779851c85ea0.jpg,statue
F:\Practice\neu-dataset\statue\d689128c-36ec-3d04-8e41-3da326a0ccb1.jpg,statue
F:\Practice\neu-dataset\statue\d725e73e-9cb1-362f-a4c8-4dba4a96cd28.jpg,statue
F:\Practice\neu-dataset\statue\d8f76e11-3dc3-392d-ac98-289492654756.jpg,statue
F:\Practice\neu-dataset\statue\d9beac2b-a194-3ff3-9b7e-ce794a7ee138.jpg,statue
F:\Practice\neu-dataset\statue\e0789cf7-0a42-3d93-a25e-6028d05e2e1a.jpg,statue
F:\Practice\neu-dataset\statue\e2d1ba23-2441-3594-8035-8ac2241a836f.jpg,statue
F:\Practice\neu-dataset\statue\e58d4d90-ce76-339c-a329-6aa6969a6286.jpg,statue
F:\Practice\neu-dataset\statue\e6b96466-5f3d-3e8f-8abf-830f6bfc514a.jpg,statue
F:\Practice\neu-dataset\statue\e7033390-2b2a-3449-adc3-e28ea71f1eae.jpg,statue
F:\Practice\neu-dataset\statue\eb406f5f-08bf-3b1d-a93e-239a00a7da55.jpg,statue
F:\Practice\neu-dataset\statue\ee36ee27-fbac-3ab7-bf39-ef47e6deedcf.jpg,statue
F:\Practice\neu-dataset\statue\efe269df-59f0-317f-88a7-793f8e8c0c4c.jpg,statue
F:\Practice\neu-dataset\statue\f1e6fe75-e649-3c8d-bd9c-daa3f274ef1a.jpg,statue
F:\Practice\neu-dataset\statue\f33a16af-5c7f-3d4c-8778-420a17772f02.jpg,statue
F:\Practice\neu-dataset\statue\fc0ea41f-71dd-3181-b2f3-12cb8fcb9c5b.jpg,statue
F:\Practice\neu-dataset\statue\fe97e710-26ec-3e35-b628-fc2e4a12221f.jpg,statue
F:\Practice\neu-dataset\statue\ff449ce7-eb1f-3749-bb8e-b4ceffcf344e.jpg,statue
F:\Practice\neu-dataset\tiger\082eb4cf-43f5-3a60-bd9a-377d810231b7.jpg,tiger
F:\Practice\neu-dataset\tiger\08ca8cbe-c109-3dec-845a-b577d26be7b5.jpg,tiger
F:\Practice\neu-dataset\tiger\0de4346a-be54-38da-972c-247e76a014f4.jpg,tiger
F:\Practice\neu-dataset\tiger\0ee82637-9256-3d07-a2b2-06f84dc7fcc6.jpg,tiger
F:\Practice\neu-dataset\tiger\1cd620a1-57b0-3120-a923-8707da23e684.jpg,tiger
F:\Practice\neu-dataset\tiger\1da1d027-807c-3aaf-8f06-176b4573ca36.jpg,tiger
F:\Practice\neu-dataset\tiger\1e42b7aa-dc79-3f45-9682-0e1142b0fc16.jpg,tiger
F:\Practice\neu-dataset\tiger\20da81fa-67e5-3919-91d3-80adc16476aa.jpg,tiger
F:\Practice\neu-dataset\tiger\211e27c1-7efd-3191-b3fe-abd4b48f40d6.jpg,tiger
F:\Practice\neu-dataset\tiger\28a7de7a-b843-3196-9067-ca1e7c0a00e9.jpg,tiger
F:\Practice\neu-dataset\tiger\29e4b03e-0c17-3866-8940-e3bc91aca389.jpg,tiger
F:\Practice\neu-dataset\tiger\2b0d43d3-4b05-3178-93f5-5dd9475e8f67.jpg,tiger
F:\Practice\neu-dataset\tiger\31b6e0da-7311-3238-87ef-b0be71e7852f.jpg,tiger
F:\Practice\neu-dataset\tiger\34639d2e-53a1-3c9d-9d0e-f1771b0f3c32.jpg,tiger
F:\Practice\neu-dataset\tiger\35a2a984-08cb-3f5b-bcfa-e4f964daf77c.jpg,tiger
F:\Practice\neu-dataset\tiger\3a3737cd-af19-31e7-8be0-71284a2175ed.jpg,tiger
F:\Practice\neu-dataset\tiger\3ad33bb4-d479-32ca-9b98-7219546fdf14.jpg,tiger
F:\Practice\neu-dataset\tiger\3b7e716b-54b3-3814-8f69-95662d6ffe21.jpg,tiger
F:\Practice\neu-dataset\tiger\3e77fc2e-ccbf-32ad-8f45-c0c462e9717f.jpg,tiger
F:\Practice\neu-dataset\tiger\3eac0eb5-ea1e-3c3b-b0f6-6d51387b9ac4.jpg,tiger
F:\Practice\neu-dataset\tiger\40025981-f9b7-393e-b2de-31e19847fdda.jpg,tiger
F:\Practice\neu-dataset\tiger\41f8cf09-0b82-3cef-8567-644edcb809ae.jpg,tiger
F:\Practice\neu-dataset\tiger\48d9f9de-28cf-3744-b152-404d31b4bdcd.jpg,tiger
F:\Practice\neu-dataset\tiger\49964cb2-900a-3678-8bf2-8d8e278e03d1.jpg,tiger
F:\Practice\neu-dataset\tiger\4c1577a4-bbc2-3d58-956f-e8acdb271c51.jpg,tiger
F:\Practice\neu-dataset\tiger\503a76ff-9b98-3a6d-b170-bf62b15ac53c.jpg,tiger
F:\Practice\neu-dataset\tiger\5161aca4-1fce-38ed-9b81-9f6b5a62ad67.jpg,tiger
F:\Practice\neu-dataset\tiger\52e66340-7a56-3cd1-b962-81bc703a64ba.jpg,tiger
F:\Practice\neu-dataset\tiger\54236789-ba5c-31a0-b2da-e064f60b3f06.jpg,tiger
F:\Practice\neu-dataset\tiger\54a53b8d-6909-3e7b-a4e3-28969806d0ad.jpg,tiger
F:\Practice\neu-dataset\tiger\56cd3911-1c12-39fa-80cb-3145a5b1e7ec.jpg,tiger
F:\Practice\neu-dataset\tiger\59d25c7f-9427-3ab1-b94d-d8b919f77367.jpg,tiger
F:\Practice\neu-dataset\tiger\5a2a0b7a-3fdf-397d-80de-0f2306037e6b.jpg,tiger
F:\Practice\neu-dataset\tiger\5a5aeb3d-efd3-3e69-b7df-6b431b7a4feb.jpg,tiger
F:\Practice\neu-dataset\tiger\5b43d0c5-8123-37b6-ba34-b7fb95575aa6.jpg,tiger
F:\Practice\neu-dataset\tiger\5b81ed7d-2126-3019-9ebf-3c90988af881.jpg,tiger
F:\Practice\neu-dataset\tiger\636de58f-15b6-3057-a069-f785de91c86b.jpg,tiger
F:\Practice\neu-dataset\tiger\68a92a5d-86b7-35b4-b6c0-db4bc4c990c4.jpg,tiger
F:\Practice\neu-dataset\tiger\6a68c2ef-393e-3864-89a4-238dd08002cf.jpg,tiger
F:\Practice\neu-dataset\tiger\6ad1d172-f0d4-3f56-993a-23401afc31ea.jpg,tiger
F:\Practice\neu-dataset\tiger\6b55a177-4ce5-3154-ad08-7b868240b33f.jpg,tiger
F:\Practice\neu-dataset\tiger\6efdeeed-c52a-3aef-9791-8106ee8414fe.jpg,tiger
F:\Practice\neu-dataset\tiger\7334bdca-c72a-304a-b0fb-e3d00b2c2111.jpg,tiger
F:\Practice\neu-dataset\tiger\7348c6b6-aff0-3df5-a7fc-783fb485c863.jpg,tiger
F:\Practice\neu-dataset\tiger\79ed10c2-7c39-363f-9f2a-7ce3861e83dd.jpg,tiger
F:\Practice\neu-dataset\tiger\7bc36593-eb20-37f2-b165-b69cb4092b36.jpg,tiger
F:\Practice\neu-dataset\tiger\7c7471e5-e7b0-3874-b82c-acadb238f3bb.jpg,tiger
F:\Practice\neu-dataset\tiger\7d57e550-b5a0-327f-a207-dd2d9199ff76.jpg,tiger
F:\Practice\neu-dataset\tiger\8844fa50-453f-3b11-a9f0-af2a2515f8eb.jpg,tiger
F:\Practice\neu-dataset\tiger\89fabfdc-dca7-3317-9858-012001f93068.jpg,tiger
F:\Practice\neu-dataset\tiger\8bcda2b2-9c91-3922-a4b6-b8f7c8a5891a.jpg,tiger
F:\Practice\neu-dataset\tiger\8c72504d-51be-3772-a673-4777328c5038.jpg,tiger
F:\Practice\neu-dataset\tiger\902409b5-d69d-319d-af75-eb6b8a2783e5.jpg,tiger
F:\Practice\neu-dataset\tiger\90ab2c16-1ee0-3ed7-b1fb-093ff08b3c8b.jpg,tiger
F:\Practice\neu-dataset\tiger\962695b8-9146-3b60-8521-2322fce3689c.jpg,tiger
F:\Practice\neu-dataset\tiger\98577ad9-6f1d-3e89-9fdf-1862c48a512f.jpg,tiger
F:\Practice\neu-dataset\tiger\9eeb75b0-052c-3674-b3d3-25f683e63eef.jpg,tiger
F:\Practice\neu-dataset\tiger\a3cfd1cc-6662-3ad6-ac02-558d1fcb6864.jpg,tiger
F:\Practice\neu-dataset\tiger\aa6d7ab3-df0b-318d-9474-50abcc313b43.jpg,tiger
F:\Practice\neu-dataset\tiger\abbe8f3e-3090-3851-b152-560b537457b5.jpg,tiger
F:\Practice\neu-dataset\tiger\ac694f0d-db8f-3f01-aecc-65389532b06d.jpg,tiger
F:\Practice\neu-dataset\tiger\af3e56db-bcb2-37f0-bac9-a5a0c8dd5e40.jpg,tiger
F:\Practice\neu-dataset\tiger\b49532fb-7e8f-31bf-9ea4-d0f53ca847af.jpg,tiger
F:\Practice\neu-dataset\tiger\bdfdfd8a-066a-335f-b94b-8656419edc33.jpg,tiger
F:\Practice\neu-dataset\tiger\be9150be-208b-32c9-a0a3-9a30a18646f0.jpg,tiger
F:\Practice\neu-dataset\tiger\c3ac4e93-6eaa-3b1b-ae4c-e31c8e976bca.jpg,tiger
F:\Practice\neu-dataset\tiger\cb1ec601-52cc-3089-9bb5-e38c4924f061.jpg,tiger
F:\Practice\neu-dataset\tiger\d0f3e1f9-8531-3080-89e4-514111080548.jpg,tiger
F:\Practice\neu-dataset\tiger\d21019e0-8e43-3f05-82f0-0da2fc503c8a.jpg,tiger
F:\Practice\neu-dataset\tiger\d9d3acd1-cb85-3855-9a90-d8af14bb4c3e.jpg,tiger
F:\Practice\neu-dataset\tiger\e64d3089-aeee-3550-81e5-c4adecc4c4af.jpg,tiger
F:\Practice\neu-dataset\tiger\e6752b64-b7ae-3958-8493-398904425bd9.jpg,tiger
F:\Practice\neu-dataset\tiger\e888c9ef-c324-34d3-a5fa-459dd4c41873.jpg,tiger
F:\Practice\neu-dataset\tiger\e93f9120-9736-39bf-a0b1-73178f1428a0.jpg,tiger
F:\Practice\neu-dataset\tiger\e9af61c8-6ef2-31fe-87ca-e040a10a9f27.jpg,tiger
F:\Practice\neu-dataset\tiger\e9c1f885-a3de-3c6b-b4e4-055aa74ee2e4.jpg,tiger
F:\Practice\neu-dataset\tiger\ec4da2f0-75a7-3763-a790-337d4d39431d.jpg,tiger
F:\Practice\neu-dataset\tiger\ec9e6931-e0ae-36ad-b3a5-b52a192d55b1.jpg,tiger
F:\Practice\neu-dataset\tiger\f56d5a4a-2358-3553-b875-d9c54cf16c32.jpg,tiger
F:\Practice\neu-dataset\tiger\ffc92d4c-d7c3-394a-bdac-b3befcaa1a5a.jpg,tiger
F:\Practice\neu-dataset\tower\01d5a414-3862-3d09-be68-a9a10acf9951.jpg,tower
F:\Practice\neu-dataset\tower\0500a011-4656-3316-a610-ab00ae620706.jpg,tower
F:\Practice\neu-dataset\tower\050b05bd-30bc-3fbb-a427-a81c70e540a8.jpg,tower
F:\Practice\neu-dataset\tower\079714c1-d93a-3061-bd4f-59183b2164ce.jpg,tower
F:\Practice\neu-dataset\tower\0938a2ff-cc74-3730-9129-1a11fd9ad3eb.jpg,tower
F:\Practice\neu-dataset\tower\0d4e1dee-1785-32c4-bf4f-450ea8e2bbaa.jpg,tower
F:\Practice\neu-dataset\tower\0dc713d8-11be-3593-acfa-3bfe8844464e.jpg,tower
F:\Practice\neu-dataset\tower\0f700e0a-2626-3070-9eec-b9b7ce5bf1b0.jpg,tower
F:\Practice\neu-dataset\tower\12b5a1c0-7e9a-35e5-acd0-06e480c40e6c.jpg,tower
F:\Practice\neu-dataset\tower\1382ee8e-3072-3dca-9f60-723724e9445c.jpg,tower
F:\Practice\neu-dataset\tower\16f0844f-34f1-393c-b14d-1735b9196120.jpg,tower
F:\Practice\neu-dataset\tower\17b07df6-2212-3c04-a90c-8df9312b0cf0.jpg,tower
F:\Practice\neu-dataset\tower\18085dff-14a3-3861-a56b-32b3b696d29b.jpg,tower
F:\Practice\neu-dataset\tower\1b9167de-5077-3718-92b8-e66c509297fb.jpg,tower
F:\Practice\neu-dataset\tower\1eb713bc-6502-321c-a71d-56b50f94302f.jpg,tower
F:\Practice\neu-dataset\tower\1ed8b681-2c85-3bd3-9852-94a45ce3a706.jpg,tower
F:\Practice\neu-dataset\tower\29e44c6a-9165-341b-831c-aec857b0c42e.jpg,tower
